:	SYM	O	O
లాలూ	NNP	B-PERSON	O
.	SYM	O	O

లేదా	CC	O	O
చిన్నావిడ	NN	O	O
దగ్గరే	NST	O	O
ఉండి	VM	O	O
ఉంటే	VM	O	O
అవకాశాన్ని	NN	O	O
బట్టి	PSP	O	O
ఆకారం	NN	O	O
మారి	VM	O	O
ఎప్పుడో	WQ	O	O
కనబడుతుంది	VM	O	O
అని	UT	O	O
అనేకానేక	JJ	O	O
ఆలోచన్ల	NN	O	O
తో	PSP	O	O
సతమతమౌతున్న	VM	O	O
ఆదిలక్ష్మికి	NNP	B-PERSON	B-PERSON
ఈ	DEM	O	O
రోజు	NN	O	O
జవాబు	NN	O	O
దొరికింది	VM	O	O
.	SYM	O	O

ఇరవై	QC	B-MISC	B-MISC
ఎనిమిది	QC	I-MISC	I-MISC
దేశాల	NN	O	O
ఐరోపా	NNP	B-LOC	B-LOC
దేశాల	NN	O	O
కూటమిలోని	NN	O	O
అన్ని	QF	O	O
దేశాలూ	NN	O	O
శరణార్థులకు	NN	O	O
శాశ్వత	NN	O	O
ఆశ్రయం	NN	O	O
కల్పించడానికి	VM	O	O
సిద్ధంగా	RB	O	O
లేవు	VM	O	O
.	SYM	O	O

యావత్	NNP	O	B-LOC
తెలంగాణ	NNP	B-LOC	B-LOC
సమాజం	NN	O	O
ఆయనను	PRP	O	O
కాకాగా	NNP	B-PERSON	B-LOC
పిలుచుకునేది	VM	O	O
గుర్తు	NN	O	O
చేశారు	VM	O	O
.	SYM	O	O

భార్య	NN	O	O
శ్రీవాణి	NNP	B-PERSON	B-PERSON
,	SYM	O	O
కుటుంబీకులు	NN	O	O
అందించిన	VM	O	O
వివరాల	NN	O	O
మేరకు	NN	O	O
బాడంగి	NNP	B-LOC	B-LOC
మండలం	NN	O	O
గొల్లాది	NNP	B-LOC	B-LOC
గ్రామానికి	NN	O	O
చెందిన	VM	O	O
సత్యనారాయణ	NN	B-PERSON	O
2002	QC	B-MISC	B-MISC
నుంచి	PSP	O	O
ఆర్మీ	NN	O	O
జవానుగా	RB	O	O
విధులు	NN	O	O
నిర్వహిస్తూ	VM	O	O
,	SYM	O	O
ప్రస్తుతం	NN	O	O
జమ్ము	NNP	B-LOC	B-LOC
,	SYM	O	O
కాశ్మీర్	NNP	B-LOC	B-LOC
లో	PSP	O	O
ఉన్నాడు	VM	O	O
.	SYM	O	O

కేశంపేట	NNP	B-LOC	B-LOC
మండలం	NN	O	O
కాకునూర్‌	NNP	B-LOC	B-LOC
గ్రామంలో	NN	O	O
వినాయకునికి	VM	O	O
నవరాత్రుల	NN	O	O
పూజల	NN	O	O
అనంతరం	NN	O	O
నిమజ్జ్జనం	NN	O	O
చేస్తుండగా	VM	O	O
గ్రామానికి	NN	O	O
చెందిన	VM	O	O
వడ్ల	NNP	B-PERSON	B-PERSON
రమేష్	NNP	I-PERSON	I-PERSON
(	SYM	O	O
21	QC	B-MISC	B-MISC
)	SYM	O	O
చెరువులో	NN	O	O
పడి	VM	O	O
మృతి	NN	O	O
చెందాడు	VM	O	O
.	SYM	O	O

ఇదిలావుంటే	VM	O	O
,	SYM	O	O
పురుషుల	NN	O	O
డబుల్స్	NN	O	O
విభాగంలో	NN	O	O
కూడా	PSP	O	O
జైత్రయాత్ర	NN	O	O
కొనసాగిస్తున్న	VM	O	O
బొపన్న	NNP	B-PERSON	B-PERSON
,	SYM	O	O
అతని	PRP	O	O
భాగస్వామి	NN	O	O
ఫ్లోరిన్	NNP	B-PERSON	B-PERSON
మెర్గియా	NNP	I-PERSON	I-PERSON
(	SYM	O	O
రొమేనియా	NNP	B-LOC	B-LOC
)	SYM	O	O
క్వార్టర్	NN	O	O
ఫైనల్	NN	O	O
బెర్తును	NN	O	O
బుక్	NN	O	O
చేసుకున్నారు	VM	O	O
.	SYM	O	O

వారసత్వ	NN	O	O
నగరాల	NN	O	O
కింద	NST	O	O
వరంగల్	NNP	B-LOC	B-LOC
ను	PSP	O	O
ఎంపిక	NN	O	O
చేశామని	VM	O	O
,	SYM	O	O
డీటెయిల్డ్	NN	O	O
ప్రాజెక్టు	NN	O	O
నివేదికను	NN	O	O
రూపొందించాలని	VM	O	O
ఇంటేక్	NNP	B-ORG	B-PERSON
అనే	UT	O	O
సంస్థకు	NN	O	O
అప్పగించామని	VM	O	O
తెలిపారు	VM	O	O
.	SYM	O	O

సెప్టెంబర్‌	NN	B-MISC	O
24	QC	I-MISC	B-MISC
వ	NN	O	O
తేదీ	NN	O	O
నుంచి	PSP	O	O
తిరుపతికి	NNP	B-LOC	B-LOC
విమాన	NN	O	O
సర్వీసును	NN	O	O
కంపెనీ	NN	O	O
లాంఛనంగా	RB	O	O
ప్రారంభించనుంది	VM	O	O
.	SYM	O	O

అపరిపక్వతతో	NN	O	O
ముందు	NST	O	O
చూపు	NN	O	O
లేకుండా	VM	O	O
ఒక	JJ	O	O
ప్రాంత	NN	O	O
ప్రజల	NN	O	O
గొంతు	NN	O	O
కోయడానికి	VM	O	O
కారకులైన	JJ	O	O
వ్యక్తులు	NN	O	O
ఇప్పుడు	NST	O	O
జనానికి	NN	O	O
ముఖం	NN	O	O
చూపించాలంటే	VM	O	O
వెంకయ్యనాయుడు	NNP	B-PERSON	B-LOC
పేరు	NN	O	O
ఉండాలి	VM	O	O
.	SYM	O	O

సమావేశంలో	NN	O	O
టిడిపినాయకులు	NN	O	O
యనమల	NNP	B-PERSON	B-PERSON
రామకృష్ణుడు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
చిక్కాల	NNP	B-PERSON	B-PERSON
రామచంద్రరావు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
జిల్లా	NN	O	O
అధ్యక్షులు	NN	O	O
నిమ్మకాయల	NNP	B-PERSON	B-PERSON
చినరాజప్ప	NNP	I-PERSON	I-PERSON
,	SYM	O	O
ఎమ్మెల్యేలు	NNP	O	B-PERSON
చందన	NNP	B-PERSON	I-PERSON
రమేష్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
వేగుళ్ల	NNP	B-PERSON	B-PERSON
జోగేశ్వరరావు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
పెందుర్తి	NNP	B-PERSON	B-PERSON
వెంకటేష్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
మాజీ	NN	O	O
ఎమ్మెల్యే	NN	O	O
చిన్నం	NNP	B-PERSON	B-PERSON
బాబూ	NNP	I-PERSON	I-PERSON
రమేష్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
టిడిపి	NN	O	O
రాష్ట్ర	NN	O	O
కార్యనిర్వాహక	NN	O	O
కార్యదర్శి	NN	O	O
గన్ని	NNP	B-PERSON	B-PERSON
కృష్ణ	NNP	I-PERSON	I-PERSON
,	SYM	O	O
గోరంట్ల	NNP	B-PERSON	B-PERSON
రాజేంద్రప్రసాద్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
మేయర్	NN	O	O
ఆదిరెడ్డి	NNP	B-PERSON	B-PERSON
వీర్రాఘవమ్మ	NNP	I-PERSON	I-PERSON
,	SYM	O	O
కార్పొరేటర్లు	NN	O	O
రెడ్డి	NNP	B-PERSON	B-PERSON
మణి	NNP	I-PERSON	I-PERSON
,	SYM	O	O
కురగంటి	NNP	B-PERSON	B-PERSON
సతీష్	NNP	I-PERSON	I-PERSON
,	SYM	O	O
పరిమి	NNP	B-PERSON	B-PERSON
వాసు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
టిడిపి	NN	O	O
నాయకులు	NN	O	O
నక్కా	NNP	B-PERSON	B-PERSON
చిట్టిబాబు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
గొల్లపల్లి	NNP	B-PERSON	B-PERSON
సూర్యారావు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
వాసిరెడ్డి	NNP	B-PERSON	B-PERSON
రాంబాబు	NNP	I-PERSON	I-PERSON
,	SYM	O	O
కోనేరు	NNP	B-PERSON	B-PERSON
వివేక్	NNP	I-PERSON	I-PERSON
తదితరులు	NN	O	O
పాల్గొన్నారు	VM	O	O
.	SYM	O	O

ఒకటి	QC	B-MISC	B-MISC
,	SYM	O	O
రెండు	QC	B-MISC	B-MISC
సంఘాలు	NN	O	O
కలిసి	VM	O	O
50	QC	B-MISC	B-MISC
పాడి	NN	O	O
పశువుల	NN	O	O
పెంపకం	NN	O	O
చేపట్టవచ్చని	VM	O	O
,	SYM	O	O
పశుగ్రాసం	NN	O	O
కోసం	PSP	O	O
ఐదెకరాలు	NN	B-MISC	O
లీజుకు	VM	O	O
తీసుకోవచ్చన్నారు	VM	O	O
.	SYM	O	O

అనుష్క	NNP	B-PERSON	B-LOC
కూడా	PSP	O	O
గ్లామర్	NN	O	O
కు	PSP	O	O
దూరంగా	RB	O	O
నటించి	VM	O	O
శభాష్	NN	O	O
అనిపించుకుంటుంది	VM	O	O
.	SYM	O	O

షేర్లను	NN	O	O
తెగనమ్మేశారు	VM	O	O
.	SYM	O	O

ఆ	DEM	O	O
సందడి	NN	O	O
చూసి	VM	O	O
రూప	NNP	B-PERSON	B-PERSON
అబ్బురపడిపోయింది	VM	O	O
.	SYM	O	O

మోదీ	NNP	B-PERSON	B-PERSON
నాయకత్వంలో	NN	O	O
దేశం	NN	O	O
అభివృద్ధి	NN	O	O
పథంలో	NN	O	O
నడుస్తోందని	VM	O	O
చెప్పారు	VM	O	O
.	SYM	O	O

13	QC	B-MISC	B-MISC
న	NN	O	O
ఉదయం	NN	O	O
అమ్మవారి	NN	O	O
స్నపనాభిషేకం	NN	O	O
అనంతరం	NNP	O	O
9	QC	B-MISC	B-MISC
గంటల	NN	I-MISC	I-MISC
నుంచి	PSP	O	O
దర్శనానికి	NN	O	O
భక్తులను	NN	O	O
అనుమతిస్తారు	VM	O	O
.	SYM	O	O

అధికారపక్ష	NN	O	O
సభ్యుల	NN	O	O
వైపు	NN	O	O
దూసుకెళ్లేందుకు	VM	O	O
ప్రయత్నించిన	VM	O	O
ఎమ్మెల్యేలను	NN	O	O
మార్షల్స్	NN	O	O
అడ్డుకోవడంతో	VM	O	O
ఘర్షణ	NN	O	O
జరిగి	VM	O	O
కాంగ్రెస్	NNP	B-ORG	B-ORG
కు	PSP	O	O
చెందిన	VM	O	O
ఉస్మాన్	NNP	B-PERSON	B-PERSON
అబ్దుల్	NNP	I-PERSON	I-PERSON
మజీద్	NNP	I-PERSON	I-PERSON
తో	PSP	O	O
పాటు	NN	O	O
మరో	QF	O	O
మార్షల్	NN	O	O
గాయపడ్డారు	VM	O	O
.	SYM	O	O

అదికూడా	PRP	O	O
అమెరికాపై	NNP	B-LOC	B-LOC
ఉగ్రదాడి	NN	O	O
జరిగిన	VM	O	O
సెప్టెంబర్‌	NN	B-MISC	O
11	QC	I-MISC	B-MISC
నే	PRP	O	O
అమెరికా	NNP	B-LOC	B-LOC
ఈ	DEM	O	O
ప్రకటన	NN	O	O
చేయడం	VM	O	O
గమనార్హం	NN	O	O
.	SYM	O	O

నష్టాలలో	NN	O	O
ఉన్న	VM	O	O
ఆర్టీసీని	NN	B-ORG	O
ఆదుకోవడంతో	VM	O	O
పాటు	NN	O	O
సంస్థ	NN	O	O
సీసీఎస్‌	NN	O	O
కు	PSP	O	O
,	SYM	O	O
పీఎఫ్‌	NN	O	O
ఖాతాలకు	NN	O	O
చెల్లించాల్సిన	VM	O	O
బకాయిలు	NN	O	O
,	SYM	O	O
కొత్త	JJ	O	O
బస్సుల	NN	O	O
కొనుగోళ్ళు	NN	O	O
తదితర	NN	O	O
అంశాలపై	NN	O	O
వెంటనే	NST	O	O
పరిష్కారం	NN	O	O
చూపాలంటూ	VM	O	O
ఇయు	NNP	B-ORG	B-ORG
సమ్మె	NN	O	O
నోటీసును	NN	O	O
జారీ	NN	O	O
చేసింది	VM	O	O
.	SYM	O	O

దానిపై	PRP	O	O
అందంగా	RB	O	O
వ్రాసివుంది	VM	O	O
మనోహర్	NNP	B-PERSON	B-PERSON
అడ్రస్	NN	O	O
.	SYM	O	O

సమస్యకు	NN	O	O
సమాధానం	NN	O	O
కావాలంటే	VM	O	O
,	SYM	O	O
తెలివికన్నా	VM	O	O
ఆలోచన	NN	O	O
ఎక్కువ	JJ	O	O
అవసరం	NN	O	O
.	SYM	O	O

గ్రామానికి	NN	O	O
చెందిన	VM	O	O
కౌలు	NN	O	O
రైతు	NN	O	O
పారేపల్లి	NNP	B-PERSON	B-PERSON
మంగరాజు	NNP	I-PERSON	I-PERSON
(	SYM	O	O
27	QC	B-MISC	B-MISC
)	SYM	O	O
ఆదివారం	NNP	B-MISC	B-LOC
రాత్రి	NN	O	O
పొలం	NN	O	O
వెళ్లి	VM	O	O
,	SYM	O	O
తిరిగిరాలేదు	VM	O	O
.	SYM	O	O

ఫొటోలకు	NN	O	O
ఫోజులిచ్చింది	VM	O	O
.	SYM	O	O

మలేరియాతో	NNP	B-LOC	B-LOC
43	QC	B-MISC	B-MISC
మంది	CL	O	O
మృతి	NN	O	O
చెందారన్నారు	VM	O	O
.	SYM	O	O

2013	QC	B-MISC	B-MISC
ఆగస్టు	NN	B-MISC	O
నెలలో	NN	O	O
ఇదే	PRP	O	O
మాదిరిగా	RB	O	O
భారతీయ	JJ	O	O
మార్కెట్ల	NNP	O	B-LOC
నుంచి	PSP	O	O
ఎఫ్	NN	B-ORG	O
పిఐలు	NN	I-ORG	O
పెట్టుబడులను	NN	O	O
వెనక్కి	NST	O	O
తీసుకున్నారు	VM	O	O
.	SYM	O	O

ఎదైనా	NN	O	O
పరిచయముఖం	NN	O	O
కన్పిస్తుందేమోనని	VM	O	O
ఆశపడ్డాను	VM	O	O
.	SYM	O	O

తెలుగు	NNP	O	O
రాష్ట్రాల	NN	O	O
గవర్నర్	NN	O	O
నరసింహన్	NNP	B-PERSON	B-LOC
శుక్రవారం	NN	B-MISC	O
స్వామివారిని	NN	O	O
సందర్శించారు	VM	O	O
.	SYM	O	O

దేశ	NN	O	O
స్థూల	NN	O	O
ఆర్థిక	NN	O	O
మూలాలు	NN	O	O
బలంగా	RB	O	O
ఉన్నాయన్న	VM	O	O
ఆయన	PRP	O	O
అంతర్జాతీయ	NN	O	O
ప్రతికూల	NN	O	O
పరిస్థితులను	NN	O	O
సమర్థవంతంగానే	RB	O	O
ఎదుర్కొంటామన్న	VM	O	O
విశ్వాసాన్ని	NN	O	O
ఆయన	PRP	O	O
వెలిబుచ్చారు	VM	O	O
.	SYM	O	O

ఇదే	PRP	O	O
విషయమై	NN	O	O
కొంతకాలంగా	RB	O	O
వారు	PRP	O	O
చర్చించుకున్నారు	VM	O	O
.	SYM	O	O

వాళ్లు	PRP	O	O
ఇక్కడ	NST	O	O
ఉండడానికి	VM	O	O
వీల్లేదని	VM	O	O
,	SYM	O	O
బహుశా	RP	O	O
రెండు	QC	B-MISC	B-MISC
మూడు	QC	B-MISC	I-MISC
రోజులు	NN	I-MISC	O
మాత్రం	PSP	O	O
ఇక్కడ	NST	O	O
ఉండడానికి	VM	O	O
తాము	PRP	O	O
అనుమతించవచ్చని	VM	O	O
,	SYM	O	O
ఆ	DEM	O	O
తర్వాతనైనా	NN	O	O
వాళ్లు	PRP	O	O
తిరిగివెళ్లక	VM	O	O
తప్పదని	VM	O	O
స్థానిక	NN	O	O
గవర్నర్	NN	O	O
దుర్సున్	NNP	B-PERSON	B-PERSON
అలీ	NNP	I-PERSON	I-PERSON
సహీన్	NNP	I-PERSON	I-PERSON
టర్కీకి	NNP	B-LOC	I-PERSON
చెందిన	VM	O	O
ఎన్‌	NNP	B-ORG	B-LOC
టీవీ	NN	I-ORG	O
చానల్‌	NN	I-ORG	O
కు	PSP	O	O
చెప్పారు	VM	O	O
.	SYM	O	O

దిగుమతులతో	NN	O	O
పోల్చితే	VM	O	O
ఎగుమతుల	NN	O	O
వృద్ధి	NN	O	O
పెరిగింది	VM	O	O
.	SYM	O	O

రాష్ట్ర	NN	O	O
శాసనసభ	NN	O	O
స్పీకర్	NN	O	O
మధుసూధనాచారి	NNP	B-PERSON	B-PERSON
ప్రసంగిస్తూ	VM	O	O
వెంకటస్వామి	NNP	B-PERSON	B-PERSON
సమాజాన్ని	NN	O	O
ప్రభావితం	NN	O	O
చేసే	VM	O	O
గొప్ప	JJ	O	O
వ్యక్తి	NN	O	O
అని	UT	O	O
కొనియాడారు	VM	O	O
.	SYM	O	O

రాజకీయ	NN	O	O
,	SYM	O	O
ఎన్నికల	NN	O	O
,	SYM	O	O
ఆర్థిక	NN	O	O
సంస్కరణలు	NN	O	O
జరగాల్సి	VM	O	O
వుందని	VM	O	O
,	SYM	O	O
ప్రత్యేక	JJ	O	O
చట్టాన్ని	NN	O	O
ఏర్పాటుచేసి	VM	O	O
అవినీతి	NN	O	O
నాయకుల	NN	O	O
నుండి	PSP	O	O
రికవరీ	NN	O	O
చేయాలని	VM	O	O
డిమాండ్	NN	O	O
చేశారు	VM	O	O
.	SYM	O	O

ఆర్	NNP	B-LOC	O
అండ్	NNP	I-LOC	B-PERSON
బి	NNP	I-LOC	I-PERSON
,	SYM	O	O
మున్సిపల్	NN	B-ORG	O
,	SYM	O	O
ఎలక్ట్రిసిటీ	NN	B-ORG	O
,	SYM	O	O
వాటర్	NN	B-ORG	O
,	SYM	O	O
ఇతర	JJ	O	O
శాఖలన్నీ	NN	O	O
సమన్వయం	NN	O	O
చేసుకుంటూ	VM	O	O
నిర్ణీత	NN	O	O
కాలవ్యవధిలో	NN	O	O
విజయవాడ	NNP	B-LOC	B-LOC
నగరాన్ని	NN	O	O
రాజధానిస్థాయి	VM	O	O
నగరంగా	RB	O	O
తీర్చిదిద్దాలని	VM	O	O
ఆదేశించారు	VM	O	O
.	SYM	O	O

గత	JJ	O	O
ఎన్నికల్లో	NN	O	O
టిడిపికి	NNP	B-ORG	B-LOC
ఓట్ల	NN	O	O
శాతం	NN	O	O
తగ్గాయన్న	VM	O	O
అక్కసుతోనే	NN	O	O
భూములను	NN	O	O
ప్రభుత్వం	NN	O	O
బలవంతంగా	RB	O	O
లాక్కొనే	VM	O	O
ప్రయత్నం	NN	O	O
చేస్తున్నారని	VM	O	O
ఆరోపించారు	VM	O	O
.	SYM	O	O

14	QC	B-MISC	B-MISC
నిమిషాల	NN	I-MISC	O
,	SYM	O	O
44.07	QC	B-MISC	B-MISC
సెకన్లతో	NN	I-MISC	O
టెఫెరి	NNP	B-PERSON	B-LOC
రజత	NN	O	O
పతకాన్ని	NN	O	O
సాధించింది	VM	O	O
.	SYM	O	O

చివరికి	NST	O	O
మేయర్	NN	O	O
సీటును	NN	O	O
చేజిక్కించుకున్న	VM	O	O
నెలరోజులకే	NN	B-PERSON	O
మజ్లిస్	NNP	B-LOC	B-PERSON
గ్రేటర్	NNP	I-LOC	I-PERSON
లో	PSP	O	O
పట్టు	NN	O	O
సాధించుకుంది	VM	O	O
.	SYM	O	O

అయితే	CC	O	O
తొలిసారిగా	RB	O	O
టాప్	NN	O	O
200	QC	B-MISC	B-MISC
లో	PSP	O	O
మన	PRP	O	O
దేశానికి	NN	O	O
చెందిన	VM	O	O
రెండు	QC	B-MISC	B-MISC
సంస్థలు	NN	O	O
చోటు	NN	O	O
సంపాదించడం	VM	O	O
గమనార్హం	NN	O	O
.	SYM	O	O

ఆట	NN	O	O
మళ్లీ	RB	O	O
మొదలైన	VM	O	O
తర్వాత	NST	O	O
మరో	QF	O	O
వికెట్	NN	O	O
ను	PSP	O	O
కోల్పోయన	NN	O	O
దక్షిణాఫ్రికా	NNP	B-LOC	B-LOC
మరో	QF	O	O
17	QC	B-MISC	B-MISC
బంతులు	NN	O	O
మిగిలి	VM	O	O
ఉండగానే	VM	O	O
లక్ష్యాన్ని	NN	O	O
చేరింది	VM	O	O
.	SYM	O	O

తిరుపతి	NNP	B-LOC	B-LOC
:	SYM	O	O
వార్షిక	NN	O	O
బ్రహ్మోత్సవాల	NN	O	O
సందర్భంగా	RB	O	O
శుక్రవారం	NN	B-MISC	O
తిరుమల	NNP	B-LOC	B-PERSON
వేంకటేశ్వర	NNP	B-PERSON	I-PERSON
స్వామివారి	NN	O	O
సింహవాహన	NN	O	O
వాహన	NN	O	O
సేవ	NN	O	O
కనుల	NN	O	O
పండువగా	RB	O	O
జరిగింది	VM	O	O
.	SYM	O	O

జర్మనీ	NNP	B-LOC	B-LOC
అధికారులు	NN	O	O
కపూర్	NNP	B-PERSON	B-PERSON
గ్యాలరీ	NNP	I-PERSON	I-PERSON
(	SYM	O	O
ఆర్ట్	NN	O	O
ఆఫ్	NN	O	O
ది	NN	O	O
పాస్ట్	NN	O	O
)	SYM	O	O
నుంచే	PSP	O	O
ఈ	DEM	O	O
విగ్రహాన్ని	NN	O	O
స్వాధీనం	NN	O	O
చేసుకుని	VM	O	O
ఉండవచ్చని	VM	O	O
అధికార	NN	O	O
వర్గాలు	NN	O	O
తెలిపాయి	VM	O	O
.	SYM	O	O

అనంతరం	NN	O	O
డీజీపీ	NN	O	O
అనురాగ్‌	NNP	B-PERSON	B-PERSON
శర్మ	NNP	I-PERSON	I-PERSON
,	SYM	O	O
జంట	NN	O	O
కమిషనరేట్ల	NN	O	O
చీఫ్‌	NN	O	O
లు	RP	O	O
మహేందర్‌	NNP	B-PERSON	B-PERSON
రెడ్డి	NNP	I-PERSON	I-PERSON
,	SYM	O	O
సీవీ	NNP	B-PERSON	B-PERSON
ఆనంద్‌	NNP	I-PERSON	I-PERSON
లతో	PSP	O	O
సమీక్ష	NN	O	O
జరిపారు	VM	O	O
.	SYM	O	O

అవును	VM	O	O
ఆయన	PRP	O	O
నాచిన్ననాటి	VM	O	O
మిత్రుడే	NN	O	O
కాని	RP	O	O
మనోహర్	NNP	B-PERSON	B-PERSON
పోలికల్లేవు	VM	O	O
ఆయన	PRP	O	O
ముఖంలో	NN	O	O
.	SYM	O	O

ఇంకా	INTF	O	O
తవ్వాల్సి	VM	O	O
ఉన్న	VM	O	O
గాలిగోపురం	NN	O	O
పునాది	NN	O	O
భాగంలో	NN	O	O
మరికొన్ని	QF	O	O
శిల్పాలు	NN	O	O
బయల్పడే	VM	O	O
అవకాశముందని	VM	O	O
వెంకటేశ్వరరావు	NNP	B-PERSON	B-PERSON
పేర్కొన్నారు	VM	O	O
.	SYM	O	O

దాన్ని	PRP	O	O
చాలావరకు	NN	O	O
వైమానిక	NN	O	O
దళానికి	NN	O	O
చెందిన	VM	O	O
ఉద్యోగులు	NN	O	O
,	SYM	O	O
అదికారులకు	PRP	O	O
నివాస	NN	O	O
ప్రాంతంగా	RB	O	O
ఉపయోగిస్తున్నారు	VM	O	O
.	SYM	O	O
